6/11/2020  11:30 AM

Total aquisition time:  60.92 sec  
Bin width for correlator intensity data:  500.00 usec
Scan diamater: 0.40 mm
Scan speed:  0.50 mm/sec
Lasers Active:  488 @ 0.050 mW & 642 @ 0.050 mW
Laser modulation not active
Notes: 
diluted from 1000pM to 90pM of 100nm Tetraspeck beads
***end header***

Corr_I_A	Corr_I_B	Corr_I_C	

0	0	1
0	0	1
0	0	1
1	0	4
5	0	1
4	0	2
3	0	3
2	0	3
0	0	6
5	0	4
3	0	2
1	0	1
0	0	1
1	0	0
1	0	0
1	0	0
0	0	1
3	0	0
0	0	0
0	0	1
1	0	0
0	0	1
2	0	0
6	0	8
11	0	12
11	0	4
6	0	7
8	0	4
7	0	1
2	0	0
2	0	0
3	0	0
4	0	1
0	0	1
0	0	1
0	0	1
0	0	0
1	0	0
1	0	0
2	0	1
0	0	0
0	0	2
0	0	0
1	0	0
1	0	0
2	0	2
3	0	1
0	0	2
0	0	0
3	0	0
3	0	4
2	0	1
1	0	0
0	0	2
0	0	0
2	0	1
4	0	0
0	0	0
1	0	0
2	0	0
3	0	1
0	0	0
1	0	1
1	0	0
1	0	1
0	0	2
2	0	2
0	0	0
3	0	0
1	0	1
3	0	1
1	0	0
1	0	1
0	0	0
1	0	0
3	0	0
1	0	0
3	0	0
2	0	0
1	0	0
2	0	0
5	0	0
1	0	0
0	0	0
0	0	2
1	0	2
0	0	1
1	0	0
1	0	1
1	0	1
1	0	1
3	0	1
3	0	1
8	0	1
6	0	0
1	0	2
1	0	4
2	0	0
3	0	0
1	0	0
4	0	0
0	0	0
0	0	0
0	0	0
0	0	1
2	0	0
0	0	0
0	0	2
0	0	0
1	0	1
0	0	2
0	0	0
1	0	1
3	0	1
0	0	0
1	0	0
0	0	1
1	0	1
0	0	0
2	0	0
1	0	0
1	0	0
2	0	0
2	0	1
3	0	2
1	0	2
8	0	3
3	0	2
3	0	1
2	0	3
0	0	1
2	0	1
2	0	0
1	0	1
0	0	0
0	0	0
2	0	0
1	0	0
0	0	0
1	0	0
1	0	0
0	0	2
0	0	0
2	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
3	0	1
0	0	1
0	0	1
3	0	0
3	0	0
0	0	0
2	0	0
1	0	0
2	0	1
5	0	1
4	0	0
2	0	0
1	0	0
1	0	1
2	0	1
3	0	2
1	0	2
3	0	2
4	0	10
18	0	9
12	0	9
4	0	9
8	0	11
17	0	8
25	0	5
7	0	3
0	0	1
1	0	0
3	0	1
3	0	0
1	0	1
1	0	1
0	0	0
3	0	3
0	0	0
1	0	0
1	0	1
2	0	0
0	0	0
0	0	2
7	0	2
1	0	4
1	0	8
9	0	5
7	0	6
6	0	6
4	0	2
2	0	4
7	0	5
3	0	0
2	0	3
4	0	0
6	0	2
1	0	1
3	0	1
5	0	1
4	0	7
4	0	1
5	0	2
7	0	8
8	0	4
16	0	11
18	0	10
7	0	7
5	0	5
4	0	1
1	0	0
2	0	2
0	0	0
2	0	1
0	0	1
2	0	1
1	0	0
0	0	1
0	0	1
0	0	0
22	0	22
171	0	96
147	0	63
7	0	8
1	0	3
2	0	2
2	0	0
1	0	2
4	0	2
2	0	1
5	0	0
1	0	0
0	0	0
0	0	0
5	0	0
1	0	0
1	0	0
1	0	0
2	0	2
2	0	0
2	0	2
1	0	3
0	0	1
6	0	0
6	0	3
1	0	2
2	0	2
4	0	3
2	0	1
2	0	1
1	0	1
1	0	0
0	0	0
2	0	1
2	0	1
2	0	1
0	0	2
4	0	1
1	0	5
2	0	3
2	0	3
3	0	3
2	0	0
2	0	1
5	0	1
6	0	4
0	0	6
1	0	4
1	0	3
3	0	1
4	0	4
6	0	10
9	0	20
15	0	13
17	0	10
14	0	10
11	0	4
11	0	6
5	0	4
3	0	2
4	0	1
0	0	0
2	0	0
4	0	1
1	0	2
5	0	2
3	0	0
0	0	1
1	0	1
1	0	0
1	0	0
3	0	2
1	0	3
5	0	0
3	0	1
0	0	1
0	0	0
0	0	2
1	0	0
2	0	0
1	0	0
0	0	0
0	0	0
1	0	1
1	0	1
1	0	1
2	0	1
0	0	0
2	0	0
3	0	2
15	0	9
13	0	7
6	0	4
3	0	1
0	0	1
1	0	1
0	0	1
1	0	1
4	0	0
6	0	0
3	0	1
0	0	0
1	0	1
2	0	2
1	0	0
2	0	3
2	0	2
3	0	1
0	0	0
5	0	0
4	0	1
4	0	3
1	0	4
3	0	1
0	0	0
3	0	0
2	0	0
0	0	0
0	0	0
0	0	1
2	0	1
1	0	1
1	0	0
0	0	1
0	0	0
0	0	0
0	0	0
3	0	1
2	0	1
0	0	1
1	0	0
0	0	0
1	0	0
1	0	0
1	0	0
0	0	1
2	0	1
2	0	0
3	0	0
1	0	0
0	0	1
1	0	1
1	0	0
1	0	1
0	0	2
1	0	1
0	0	0
0	0	0
3	0	2
2	0	0
2	0	1
1	0	0
2	0	2
0	0	1
4	0	2
2	0	1
3	0	0
0	0	0
1	0	0
2	0	1
0	0	2
0	0	0
1	0	0
1	0	1
3	0	1
2	0	1
0	0	1
1	0	0
1	0	0
0	0	0
0	0	0
1	0	0
0	0	0
1	0	1
2	0	1
0	0	0
0	0	0
0	0	0
1	0	0
0	0	2
1	0	0
1	0	1
0	0	1
0	0	0
2	0	0
1	0	0
1	0	0
5	0	1
0	0	0
0	0	0
0	0	0
0	0	1
2	0	2
1	0	2
0	0	1
3	0	1
5	0	1
1	0	2
0	0	1
0	0	0
0	0	1
3	0	1
0	0	0
1	0	0
1	0	1
0	0	2
2	0	1
0	0	0
0	0	1
1	0	2
1	0	0
0	0	0
1	0	0
1	0	1
0	0	1
2	0	1
2	0	0
2	0	1
0	0	1
1	0	1
0	0	1
2	0	0
3	0	1
2	0	0
4	0	2
1	0	0
3	0	2
3	0	1
2	0	3
1	0	1
3	0	0
1	0	0
8	0	0
5	0	1
0	0	1
0	0	2
0	0	1
0	0	2
0	0	2
1	0	1
1	0	1
0	0	1
0	0	0
2	0	1
1	0	0
1	0	0
0	0	0
1	0	0
3	0	0
0	0	0
1	0	0
1	0	0
1	0	0
0	0	0
0	0	0
1	0	0
2	0	0
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
2	0	0
1	0	1
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
1	0	0
1	0	0
0	0	1
2	0	0
1	0	0
1	0	0
1	0	0
1	0	0
1	0	1
3	0	0
7	0	3
10	0	2
14	0	2
5	0	6
16	0	5
26	0	9
7	0	10
6	0	0
0	0	1
1	0	0
1	0	0
1	0	1
0	0	0
1	0	0
0	0	0
1	0	0
1	0	2
0	0	0
3	0	1
1	0	1
2	0	1
2	0	0
1	0	5
5	0	3
1	0	1
0	0	3
0	0	1
0	0	0
1	0	0
0	0	0
1	0	0
0	0	0
1	0	0
0	0	0
4	0	1
0	0	0
0	0	0
0	0	1
1	0	0
0	0	1
0	0	0
0	0	0
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
1	0	0
0	0	0
2	0	0
0	0	0
3	0	1
0	0	1
0	0	0
0	0	0
1	0	0
0	0	0
2	0	0
0	0	0
0	0	1
2	0	1
0	0	1
0	0	0
1	0	0
1	0	0
0	0	0
1	0	0
1	0	1
0	0	0
1	0	0
1	0	0
2	0	0
1	0	0
1	0	0
0	0	0
0	0	0
2	0	2
1	0	1
2	0	2
4	0	0
0	0	3
3	0	2
3	0	2
8	0	3
3	0	0
0	0	1
4	0	5
3	0	0
0	0	1
0	0	0
1	0	0
0	0	0
0	0	0
0	0	1
1	0	0
0	0	0
1	0	0
1	0	2
1	0	1
0	0	0
0	0	0
2	0	0
4	0	0
6	0	0
1	0	0
1	0	0
1	0	0
1	0	5
2	0	0
2	0	2
1	0	1
1	0	0
2	0	1
1	0	0
0	0	0
0	0	1
1	0	0
0	0	1
3	0	0
2	0	2
2	0	2
2	0	0
2	0	2
0	0	2
2	0	1
0	0	5
0	0	2
1	0	0
3	0	2
3	0	0
3	0	3
0	0	0
0	0	2
4	0	3
8	0	20
20	0	15
7	0	11
6	0	8
2	0	1
0	0	0
1	0	1
0	0	0
3	0	1
2	0	0
1	0	0
2	0	0
1	0	0
2	0	0
0	0	1
1	0	0
2	0	2
1	0	0
3	0	2
3	0	2
4	0	1
0	0	0
1	0	1
4	0	1
0	0	0
0	0	1
0	0	1
2	0	0
2	0	0
2	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	1
1	0	1
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
1	0	0
2	0	1
0	0	1
0	0	1
0	0	0
1	0	0
1	0	0
1	0	1
1	0	1
0	0	0
2	0	2
1	0	0
0	0	0
0	0	1
0	0	1
2	0	0
1	0	0
1	0	0
4	0	8
0	0	1
4	0	0
4	0	1
0	0	0
1	0	0
0	0	0
2	0	0
2	0	1
4	0	1
7	0	1
10	0	2
18	0	3
12	0	9
21	0	19
242	0	189
987	0	269
182	0	47
3	0	0
3	0	2
4	0	2
0	0	0
0	0	1
3	0	1
1	0	1
2	0	0
1	0	0
0	0	0
0	0	0
1	0	1
1	0	0
1	0	0
0	0	0
0	0	0
2	0	0
3	0	0
1	0	0
2	0	0
3	0	1
1	0	3
6	0	3
2	0	2
3	0	0
2	0	2
5	0	2
1	0	0
2	0	1
3	0	0
0	0	1
1	0	2
0	0	0
2	0	2
0	0	0
2	0	1
2	0	0
1	0	0
2	0	2
2	0	1
0	0	1
0	0	0
2	0	0
0	0	0
1	0	0
1	0	1
0	0	0
1	0	0
1	0	0
0	0	0
1	0	0
0	0	0
2	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	1
1	0	1
0	0	1
1	0	3
2	0	1
0	0	1
3	0	1
2	0	2
3	0	1
2	0	5
12	0	6
11	0	6
17	0	7
15	0	4
9	0	2
7	0	4
10	0	0
21	0	12
48	0	23
29	0	12
3	0	4
1	0	0
2	0	2
1	0	1
1	0	3
0	0	0
4	0	5
23	0	17
20	0	13
19	0	17
3	0	3
4	0	0
4	0	1
1	0	1
2	0	0
0	0	0
1	0	0
3	0	0
0	0	0
0	0	2
0	0	0
0	0	0
1	0	0
0	0	1
0	0	1
0	0	0
0	0	1
0	0	1
1	0	0
0	0	0
1	0	0
1	0	0
1	0	0
1	0	0
1	0	0
1	0	0
1	0	0
1	0	0
5	0	3
2	0	1
2	0	0
1	0	0
3	0	1
2	0	0
0	0	0
0	0	0
0	0	0
3	0	1
3	0	1
3	0	0
2	0	0
1	0	0
2	0	0
1	0	0
0	0	1
0	0	0
1	0	0
1	0	0
0	0	1
4	0	1
1	0	1
4	0	0
1	0	0
3	0	0
4	0	0
3	0	0
3	0	1
1	0	1
1	0	0
3	0	1
4	0	2
1	0	1
1	0	0
0	0	1
3	0	1
1	0	0
1	0	1
0	0	0
0	0	1
0	0	1
0	0	0
2	0	1
0	0	1
0	0	0
2	0	1
0	0	0
0	0	0
0	0	1
0	0	1
1	0	1
0	0	0
0	0	0
1	0	0
6	0	0
0	0	0
1	0	1
0	0	3
1	0	0
2	0	1
4	0	3
3	0	1
2	0	0
0	0	1
1	0	0
3	0	1
1	0	1
1	0	4
7	0	4
0	0	4
5	0	4
3	0	2
2	0	2
4	0	2
0	0	1
5	0	2
1	0	0
3	0	1
3	0	3
9	0	1
5	0	6
6	0	3
9	0	6
16	0	6
16	0	2
10	0	3
15	0	1
10	0	2
5	0	2
4	0	3
2	0	2
1	0	1
1	0	0
1	0	2
2	0	1
1	0	0
1	0	1
1	0	1
0	0	2
2	0	2
2	0	0
2	0	2
0	0	1
1	0	0
2	0	0
0	0	1
2	0	3
1	0	2
2	0	2
2	0	0
1	0	0
0	0	2
0	0	5
4	0	0
5	0	4
4	0	2
5	0	0
2	0	2
3	0	3
1	0	5
7	0	2
5	0	2
2	0	0
0	0	1
1	0	0
1	0	1
1	0	3
1	0	1
1	0	1
3	0	2
6	0	2
3	0	0
2	0	5
1	0	4
1	0	2
6	0	0
2	0	3
5	0	2
5	0	3
0	0	2
1	0	1
5	0	1
0	0	1
1	0	3
0	0	1
0	0	0
2	0	0
22	0	4
51	0	18
45	0	21
56	0	26
79	0	19
36	0	30
43	0	23
8	0	3
1	0	0
2	0	0
1	0	2
0	0	1
1	0	0
2	0	1
4	0	0
1	0	5
0	0	1
2	0	2
4	0	4
3	0	0
3	0	1
8	0	0
0	0	0
1	0	2
3	0	0
1	0	1
1	0	0
2	0	1
2	0	2
1	0	2
1	0	1
2	0	1
5	0	3
7	0	6
9	0	2
3	0	2
3	0	0
1	0	2
1	0	0
1	0	1
0	0	0
1	0	1
1	0	1
1	0	0
5	0	5
3	0	0
1	0	0
2	0	1
4	0	2
1	0	6
1	0	0
1	0	2
2	0	0
0	0	0
1	0	1
4	0	1
0	0	0
2	0	1
0	0	0
2	0	0
2	0	0
0	0	0
0	0	0
0	0	1
1	0	1
0	0	1
2	0	0
0	0	0
2	0	1
2	0	0
1	0	1
4	0	0
2	0	0
1	0	0
1	0	1
1	0	1
5	0	0
3	0	0
1	0	0
3	0	3
1	0	9
17	0	16
15	0	12
4	0	5
1	0	0
4	0	0
4	0	0
6	0	2
0	0	0
0	0	1
0	0	1
0	0	0
0	0	0
0	0	0
2	0	0
0	0	1
4	0	2
4	0	1
4	0	0
1	0	0
2	0	0
1	0	2
0	0	0
0	0	5
0	0	1
0	0	0
3	0	0
2	0	0
1	0	1
2	0	1
3	0	0
1	0	0
0	0	0
0	0	0
0	0	0
2	0	0
1	0	0
1	0	1
1	0	1
2	0	1
0	0	0
4	0	1
3	0	0
3	0	1
1	0	1
2	0	0
3	0	1
0	0	0
1	0	0
1	0	1
0	0	2
1	0	3
0	0	1
4	0	1
1	0	0
1	0	0
0	0	0
0	0	2
0	0	3
0	0	0
1	0	0
0	0	1
0	0	1
3	0	1
1	0	1
3	0	0
0	0	1
2	0	0
0	0	0
2	0	0
0	0	0
0	0	1
1	0	0
1	0	0
1	0	1
1	0	0
1	0	0
2	0	2
1	0	0
3	0	3
2	0	1
7	0	2
21	0	17
61	0	12
46	0	11
53	0	21
35	0	27
34	0	9
20	0	9
6	0	4
0	0	4
4	0	1
3	0	3
2	0	9
8	0	7
8	0	5
4	0	5
2	0	0
1	0	1
1	0	0
0	0	0
1	0	1
0	0	0
1	0	0
3	0	0
2	0	1
0	0	0
0	0	2
0	0	0
0	0	1
0	0	1
1	0	2
3	0	1
7	0	4
6	0	13
13	0	3
10	0	14
5	0	5
9	0	3
4	0	0
5	0	2
0	0	0
6	0	0
0	0	0
1	0	0
1	0	2
1	0	0
0	0	0
0	0	2
2	0	0
0	0	0
0	0	0
1	0	1
1	0	0
1	0	0
1	0	0
2	0	0
1	0	0
0	0	0
0	0	0
2	0	1
0	0	7
22	0	48
77	0	45
149	0	41
14	0	22
48	0	45
12	0	5
0	0	0
2	0	0
1	0	1
0	0	0
0	0	0
1	0	1
1	0	0
2	0	0
1	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	1
0	0	1
0	0	0
1	0	1
0	0	0
1	0	0
1	0	1
2	0	0
1	0	0
0	0	0
1	0	0
2	0	0
2	0	0
2	0	2
2	0	2
5	0	6
1	0	1
5	0	3
3	0	1
4	0	1
0	0	0
3	0	0
2	0	0
0	0	0
3	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
2	0	0
2	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	2
1	0	0
0	0	2
0	0	1
1	0	1
1	0	2
0	0	3
3	0	4
3	0	4
6	0	8
8	0	2
8	0	7
20	0	10
13	0	21
40	0	10
35	0	16
18	0	18
23	0	11
8	0	6
1	0	0
1	0	0
0	0	1
0	0	0
1	0	0
0	0	0
1	0	0
0	0	1
0	0	0
1	0	1
2	0	0
4	0	1
2	0	0
2	0	0
1	0	0
3	0	1
2	0	2
0	0	0
1	0	0
1	0	1
1	0	0
1	0	1
6	0	4
1	0	0
0	0	1
1	0	1
0	0	1
1	0	0
3	0	0
0	0	1
4	0	4
0	0	0
3	0	0
2	0	0
0	0	3
1	0	2
3	0	1
0	0	0
2	0	0
0	0	0
1	0	0
4	0	0
1	0	0
2	0	1
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
3	0	1
4	0	2
1	0	3
2	0	0
0	0	0
1	0	0
1	0	1
2	0	1
1	0	2
0	0	3
1	0	1
4	0	7
7	0	22
23	0	32
42	0	75
143	0	171
419	0	393
877	0	510
180	0	89
7	0	4
3	0	2
2	0	0
0	0	0
3	0	3
5	0	0
1	0	0
1	0	2
0	0	1
1	0	1
1	0	1
1	0	0
2	0	0
1	0	0
0	0	0
1	0	0
3	0	1
1	0	1
0	0	1
1	0	0
1	0	0
0	0	0
1	0	0
2	0	0
1	0	0
0	0	1
1	0	1
1	0	1
1	0	0
2	0	1
7	0	3
2	0	3
0	0	1
4	0	2
3	0	0
5	0	5
7	0	1
7	0	3
8	0	5
19	0	10
17	0	10
13	0	14
10	0	1
7	0	12
7	0	13
3	0	3
7	0	1
0	0	0
4	0	0
0	0	0
1	0	1
0	0	0
1	0	0
0	0	0
0	0	1
15	0	6
64	0	12
288	0	98
206	0	55
18	0	12
5	0	1
1	0	0
0	0	0
1	0	0
1	0	0
1	0	1
1	0	2
2	0	0
3	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	2
3	0	0
2	0	0
2	0	1
1	0	1
1	0	0
3	0	0
0	0	2
5	0	1
0	0	0
1	0	1
2	0	1
3	0	3
1	0	3
1	0	2
2	0	5
8	0	3
1	0	4
2	0	10
6	0	2
3	0	2
6	0	3
5	0	2
1	0	3
4	0	1
3	0	1
0	0	2
0	0	2
4	0	2
0	0	1
1	0	1
0	0	0
4	0	2
4	0	4
5	0	5
3	0	0
3	0	1
0	0	2
1	0	0
2	0	1
15	0	13
29	0	27
20	0	14
3	0	1
4	0	2
2	0	0
0	0	1
0	0	1
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
2	0	1
1	0	0
2	0	0
1	0	0
0	0	0
0	0	1
2	0	0
3	0	1
0	0	3
4	0	1
7	0	0
4	0	1
4	0	1
3	0	3
12	0	3
5	0	0
4	0	6
5	0	4
1	0	2
6	0	2
1	0	2
3	0	3
0	0	3
2	0	3
0	0	0
1	0	0
4	0	1
0	0	0
2	0	0
1	0	1
1	0	0
0	0	1
0	0	0
3	0	2
4	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	1
0	0	1
0	0	0
1	0	1
1	0	0
2	0	0
0	0	0
0	0	0
1	0	2
1	0	2
2	0	3
4	0	0
2	0	3
2	0	0
5	0	3
1	0	0
4	0	2
1	0	1
3	0	2
1	0	1
0	0	0
1	0	0
2	0	0
2	0	1
1	0	0
2	0	1
1	0	1
0	0	2
5	0	4
4	0	2
4	0	2
2	0	2
4	0	2
0	0	5
4	0	2
4	0	2
3	0	1
0	0	2
0	0	0
1	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	1
0	0	0
2	0	0
1	0	0
1	0	0
1	0	0
1	0	1
1	0	1
4	0	0
2	0	0
0	0	1
2	0	1
1	0	2
0	0	2
2	0	0
1	0	2
0	0	1
1	0	0
1	0	0
2	0	1
1	0	0
0	0	0
1	0	0
2	0	2
1	0	0
4	0	1
5	0	5
8	0	2
4	0	0
2	0	6
6	0	2
5	0	2
2	0	2
1	0	1
1	0	2
3	0	0
0	0	0
1	0	0
1	0	0
0	0	0
1	0	1
1	0	1
0	0	0
0	0	0
2	0	0
4	0	6
8	0	2
4	0	1
0	0	0
2	0	0
2	0	0
0	0	1
1	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
3	0	0
1	0	0
0	0	0
1	0	0
0	0	1
0	0	0
2	0	0
1	0	1
2	0	1
3	0	1
0	0	3
1	0	2
1	0	2
2	0	1
1	0	6
2	0	2
1	0	4
2	0	0
1	0	4
2	0	1
1	0	3
2	0	4
2	0	1
1	0	3
1	0	3
1	0	1
1	0	4
1	0	0
2	0	0
1	0	0
0	0	0
0	0	1
1	0	0
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
1	0	0
4	0	1
0	0	1
0	0	1
1	0	0
1	0	1
0	0	0
3	0	3
0	0	0
1	0	1
1	0	1
1	0	1
0	0	0
0	0	1
2	0	0
2	0	0
3	0	15
4	0	12
4	0	2
0	0	3
0	0	4
1	0	3
0	0	0
1	0	1
0	0	0
0	0	1
0	0	1
13	0	1
1	0	1
1	0	0
2	0	0
0	0	0
0	0	1
1	0	1
1	0	0
0	0	0
0	0	0
0	0	0
1	0	1
2	0	1
0	0	2
0	0	2
0	0	2
1	0	4
1	0	1
4	0	4
4	0	1
5	0	1
2	0	4
4	0	2
4	0	2
4	0	0
3	0	3
2	0	1
1	0	1
1	0	0
0	0	0
2	0	1
0	0	1
0	0	0
3	0	0
2	0	0
7	0	0
5	0	3
4	0	9
4	0	1
1	0	0
8	0	1
0	0	1
5	0	2
1	0	1
1	0	0
0	0	0
0	0	0
2	0	2
0	0	2
1	0	2
2	0	4
2	0	2
2	0	3
0	0	2
0	0	3
2	0	1
1	0	0
0	0	0
0	0	0
2	0	1
0	0	0
4	0	1
1	0	3
4	0	1
0	0	0
3	0	0
1	0	1
2	0	1
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
1	0	0
2	0	0
0	0	0
0	0	0
1	0	1
0	0	0
4	0	1
2	0	0
0	0	0
1	0	0
1	0	1
1	0	0
3	0	0
0	0	1
1	0	0
0	0	0
2	0	1
3	0	0
1	0	4
3	0	0
0	0	2
2	0	0
0	0	1
0	0	1
3	0	1
3	0	0
1	0	1
1	0	0
0	0	0
0	0	1
2	0	0
1	0	1
1	0	0
0	0	0
0	0	0
0	0	0
0	0	1
3	0	0
0	0	0
0	0	0
0	0	1
0	0	0
1	0	0
0	0	1
2	0	0
1	0	1
2	0	3
3	0	2
1	0	4
11	0	3
10	0	5
4	0	6
4	0	4
4	0	3
11	0	0
3	0	2
2	0	2
0	0	0
0	0	0
0	0	2
0	0	1
0	0	1
0	0	0
2	0	1
2	0	0
0	0	0
0	0	0
1	0	1
1	0	0
2	0	0
1	0	1
0	0	1
2	0	0
1	0	0
3	0	1
1	0	0
1	0	0
0	0	0
1	0	1
0	0	0
1	0	0
1	0	1
2	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	0	0
1	0	0
2	0	0
1	0	0
1	0	1
1	0	0
2	0	0
0	0	2
4	0	0
0	0	1
1	0	0
2	0	1
2	0	1
3	0	0
4	0	0
1	0	3
2	0	4
4	0	1
2	0	0
0	0	0
2	0	2
3	0	0
2	0	0
5	0	1
3	0	3
4	0	2
2	0	0
3	0	1
4	0	2
6	0	1
0	0	1
1	0	0
1	0	1
0	0	1
0	0	0
0	0	0
0	0	1
1	0	2
2	0	0
2	0	1
2	0	1
0	0	0
2	0	0
2	0	0
0	0	0
1	0	0
0	0	1
0	0	0
1	0	1
1	0	0
1	0	0
1	0	1
0	0	1
0	0	0
0	0	0
1	0	1
4	0	0
3	0	0
5	0	0
2	0	0
6	0	0
0	0	0
1	0	0
1	0	0
0	0	1
2	0	0
2	0	0
0	0	0
1	0	0
5	0	0
0	0	0
3	0	0
0	0	1
0	0	0
0	0	0
5	0	0
3	0	0
1	0	0
1	0	1
2	0	2
3	0	2
0	0	2
2	0	1
5	0	0
0	0	1
1	0	1
0	0	5
1	0	1
0	0	0
2	0	1
1	0	1
1	0	0
0	0	1
1	0	0
0	0	1
0	0	2
0	0	1
0	0	1
4	0	1
0	0	2
0	0	2
0	0	1
2	0	1
1	0	0
2	0	0
0	0	1
0	0	0
1	0	1
2	0	0
0	0	2
0	0	1
3	0	0
2	0	0
0	0	0
1	0	0
0	0	1
0	0	2
0	0	3
1	0	3
4	0	1
3	0	0
1	0	1
2	0	1
5	0	6
6	0	3
10	0	5
5	0	4
5	0	4
0	0	1
2	0	0
1	0	2
1	0	2
1	0	0
2	0	0
3	0	2
0	0	0
1	0	0
1	0	0
1	0	1
0	0	2
0	0	0
1	0	0
4	0	0
4	0	0
1	0	0
1	0	0
1	0	0
0	0	0
3	0	0
1	0	1
0	0	1
1	0	0
0	0	1
3	0	0
1	0	2
2	0	0
1	0	1
2	0	0
2	0	1
3	0	2
1	0	0
4	0	1
0	0	1
5	0	0
2	0	0
1	0	0
1	0	1
1	0	0
3	0	0
3	0	0
1	0	0
0	0	0
0	0	1
0	0	0
0	0	0
1	0	0
0	0	0
1	0	0
1	0	0
1	0	0
3	0	1
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	0
4	0	0
1	0	0
0	0	0
0	0	1
1	0	0
3	0	0
4	0	0
0	0	0
1	0	1
1	0	0
1	0	2
0	0	1
0	0	1
2	0	2
7	0	0
2	0	2
0	0	0
2	0	2
1	0	2
1	0	2
0	0	2
6	0	3
5	0	2
3	0	3
3	0	2
1	0	4
2	0	5
0	0	1
2	0	3
1	0	2
0	0	0
2	0	1
1	0	2
2	0	0
3	0	1
0	0	1
1	0	0
2	0	3
0	0	5
5	0	2
4	0	1
3	0	1
1	0	4
4	0	2
4	0	2
1	0	0
1	0	1
7	0	1
0	0	0
2	0	0
0	0	2
3	0	2
8	0	5
6	0	7
8	0	3
1	0	3
6	0	2
2	0	2
1	0	1
0	0	0
0	0	0
0	0	0
5	0	1
0	0	0
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
2	0	0
0	0	0
1	0	1
0	0	0
0	0	2
1	0	4
1	0	0
0	0	0
1	0	1
1	0	1
1	0	0
1	0	1
1	0	3
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	1
1	0	0
0	0	0
0	0	1
1	0	0
1	0	0
0	0	0
0	0	1
2	0	1
2	0	0
0	0	1
0	0	1
0	0	1
0	0	0
0	0	0
1	0	0
1	0	0
2	0	0
0	0	0
1	0	1
1	0	0
3	0	0
1	0	1
0	0	0
1	0	1
0	0	2
0	0	1
1	0	0
5	0	0
3	0	0
4	0	10
9	0	10
8	0	9
5	0	8
5	0	2
5	0	1
2	0	0
1	0	1
2	0	0
1	0	2
1	0	0
0	0	2
0	0	0
4	0	0
0	0	0
1	0	1
2	0	0
1	0	0
1	0	1
7	0	2
0	0	1
1	0	0
1	0	0
0	0	1
1	0	0
0	0	0
3	0	1
0	0	1
0	0	0
0	0	2
3	0	2
0	0	0
1	0	1
2	0	0
1	0	0
2	0	0
1	0	0
4	0	0
1	0	1
0	0	1
2	0	0
2	0	1
1	0	2
4	0	2
5	0	0
5	0	1
1	0	0
0	0	1
1	0	2
0	0	0
0	0	2
1	0	0
2	0	2
4	0	4
0	0	3
1	0	0
2	0	0
1	0	0
0	0	1
3	0	1
0	0	1
0	0	0
0	0	0
1	0	0
3	0	0
2	0	1
4	0	0
1	0	2
0	0	0
1	0	0
1	0	0
1	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	1
1	0	1
4	0	0
2	0	0
2	0	1
2	0	2
1	0	1
4	0	1
1	0	2
3	0	0
2	0	1
0	0	1
0	0	0
2	0	2
0	0	0
0	0	3
1	0	0
0	0	0
0	0	0
1	0	0
2	0	0
1	0	0
0	0	1
1	0	1
0	0	0
1	0	1
0	0	1
1	0	0
2	0	0
2	0	0
0	0	1
0	0	0
1	0	4
4	0	2
1	0	2
8	0	4
18	0	8
20	0	5
26	0	10
5	0	2
3	0	5
0	0	1
1	0	0
1	0	0
0	0	1
0	0	0
0	0	1
0	0	0
0	0	1
1	0	2
0	0	1
1	0	0
1	0	0
0	0	0
1	0	0
0	0	0
0	0	2
