6/11/2020  11:32 AM

Total aquisition time:  60.92 sec  
Bin width for correlator intensity data:  500.00 usec
Scan diamater: 0.40 mm
Scan speed:  0.50 mm/sec
Lasers Active:  488 @ 0.050 mW & 642 @ 0.050 mW
Laser modulation not active
Notes: 
diluted from 1000pM to 90pM of 100nm Tetraspeck beads
***end header***

Corr_I_A	Corr_I_B	Corr_I_C	

1	0	0
0	0	0
0	0	0
2	0	0
0	0	2
2	0	4
4	0	1
2	0	1
2	0	1
0	0	0
2	0	0
3	0	2
1	0	0
1	0	0
0	0	1
3	0	0
2	0	0
1	0	1
2	0	0
0	0	0
0	0	0
1	0	1
0	0	4
2	0	1
0	0	2
3	0	1
8	0	2
2	0	2
4	0	1
1	0	1
5	0	2
7	0	2
2	0	5
2	0	3
2	0	7
2	0	2
0	0	4
3	0	2
0	0	0
0	0	1
2	0	4
2	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	2
2	0	0
0	0	0
1	0	0
2	0	2
3	0	1
2	0	3
2	0	2
2	0	2
0	0	3
1	0	0
0	0	0
4	0	2
0	0	0
2	0	2
0	0	3
5	0	2
5	0	3
7	0	4
4	0	5
3	0	8
8	0	9
5	0	2
0	0	0
0	0	1
0	0	0
0	0	1
1	0	0
2	0	0
0	0	0
0	0	0
2	0	1
2	0	0
0	0	1
2	0	1
1	0	3
2	0	1
0	0	3
0	0	1
1	0	0
0	0	0
0	0	0
1	0	1
1	0	0
3	0	2
0	0	1
0	0	2
0	0	0
0	0	1
3	0	1
2	0	2
1	0	1
0	0	1
1	0	1
0	0	1
0	0	0
0	0	1
0	0	1
1	0	0
1	0	1
0	0	0
0	0	0
1	0	2
3	0	2
0	0	0
4	0	3
5	0	5
2	0	1
5	0	2
3	0	0
3	0	2
1	0	5
2	0	2
1	0	2
1	0	3
6	0	5
1	0	0
3	0	2
2	0	0
1	0	2
1	0	3
0	0	0
1	0	2
3	0	0
12	0	6
44	0	21
10	0	11
1	0	0
0	0	1
1	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	2
0	0	0
3	0	1
27	0	13
133	0	70
142	0	93
103	0	79
56	0	52
16	0	29
2	0	2
3	0	2
0	0	2
0	0	0
0	0	1
1	0	0
0	0	0
2	0	0
3	0	0
0	0	0
0	0	0
0	0	1
0	0	1
0	0	0
1	0	1
1	0	2
1	0	0
1	0	1
1	0	0
2	0	1
1	0	0
0	0	0
2	0	1
1	0	1
1	0	0
0	0	1
1	0	1
0	0	1
1	0	1
0	0	1
1	0	0
2	0	0
1	0	0
2	0	0
2	0	0
0	0	0
1	0	3
0	0	0
1	0	1
3	0	0
3	0	1
1	0	0
1	0	1
0	0	0
0	0	1
2	0	1
1	0	1
0	0	0
0	0	1
6	0	1
1	0	2
2	0	1
3	0	0
4	0	3
8	0	6
8	0	6
12	0	10
7	0	12
1	0	2
2	0	2
1	0	0
3	0	0
3	0	0
1	0	0
1	0	0
2	0	0
0	0	1
1	0	0
0	0	1
0	0	0
0	0	2
0	0	0
0	0	0
1	0	1
3	0	0
1	0	1
2	0	0
0	0	1
1	0	0
0	0	0
0	0	1
1	0	1
0	0	1
0	0	1
0	0	0
0	0	1
2	0	0
1	0	1
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
0	0	1
0	0	0
2	0	1
2	0	0
2	0	0
1	0	0
2	0	0
0	0	0
2	0	1
0	0	0
3	0	1
2	0	0
0	0	1
2	0	0
0	0	0
0	0	0
8	0	0
3	0	1
1	0	0
1	0	0
4	0	1
4	0	1
1	0	1
3	0	2
0	0	2
1	0	2
5	0	2
9	0	1
0	0	0
1	0	0
1	0	1
1	0	0
1	0	1
0	0	0
0	0	1
0	0	3
0	0	1
0	0	1
1	0	0
4	0	0
2	0	1
1	0	1
2	0	1
2	0	2
2	0	1
4	0	3
1	0	2
1	0	0
4	0	0
5	0	4
4	0	4
2	0	7
4	0	1
0	0	2
3	0	0
4	0	1
7	0	0
10	0	5
7	0	6
9	0	2
5	0	5
3	0	7
3	0	2
5	0	1
3	0	0
4	0	1
5	0	5
3	0	4
4	0	5
9	0	8
12	0	12
15	0	14
4	0	3
2	0	4
2	0	0
1	0	2
1	0	1
0	0	1
1	0	2
1	0	0
0	0	0
3	0	0
0	0	0
2	0	0
0	0	0
0	0	0
1	0	0
1	0	0
1	0	0
0	0	0
0	0	0
2	0	0
0	0	0
1	0	0
0	0	1
0	0	0
0	0	0
1	0	1
4	0	1
0	0	1
0	0	0
2	0	1
0	0	1
1	0	2
1	0	3
3	0	0
0	0	1
0	0	0
1	0	0
2	0	0
7	0	0
2	0	0
0	0	1
1	0	0
4	0	1
1	0	1
2	0	5
7	0	6
4	0	0
5	0	3
10	0	3
4	0	1
2	0	4
4	0	2
3	0	1
2	0	1
0	0	1
1	0	1
0	0	1
0	0	1
0	0	2
0	0	1
0	0	0
0	0	0
0	0	0
1	0	1
1	0	3
1	0	1
0	0	0
3	0	0
3	0	4
3	0	3
5	0	0
0	0	1
1	0	1
3	0	2
1	0	0
2	0	0
1	0	0
0	0	1
4	0	0
2	0	0
2	0	5
2	0	2
3	0	0
3	0	3
2	0	0
2	0	2
0	0	2
0	0	0
1	0	0
5	0	1
124	0	88
632	0	365
296	0	372
48	0	57
4	0	11
1	0	2
0	0	1
0	0	0
0	0	0
1	0	0
0	0	0
2	0	1
0	0	0
0	0	0
0	0	0
1	0	0
2	0	0
5	0	1
1	0	0
2	0	0
0	0	0
1	0	0
1	0	1
3	0	0
2	0	0
0	0	0
2	0	0
0	0	1
2	0	1
0	0	1
1	0	0
1	0	0
0	0	0
1	0	1
3	0	0
1	0	0
1	0	0
1	0	0
4	0	0
101	0	25
292	0	123
77	0	68
8	0	2
1	0	0
2	0	0
2	0	0
0	0	0
0	0	0
2	0	2
3	0	0
0	0	1
1	0	1
2	0	1
1	0	0
0	0	0
0	0	1
0	0	0
0	0	1
0	0	0
0	0	1
0	0	0
3	0	0
0	0	0
1	0	0
0	0	0
2	0	0
1	0	1
0	0	0
2	0	1
0	0	1
1	0	0
1	0	2
2	0	2
1	0	3
1	0	1
3	0	4
3	0	3
3	0	4
1	0	2
4	0	0
2	0	0
1	0	3
2	0	0
1	0	2
2	0	1
2	0	0
1	0	0
1	0	0
0	0	0
1	0	0
0	0	1
3	0	1
14	0	6
10	0	10
0	0	0
2	0	1
0	0	0
1	0	0
1	0	1
0	0	1
0	0	1
2	0	1
1	0	1
0	0	1
5	0	2
6	0	0
6	0	5
3	0	3
0	0	0
0	0	0
0	0	2
1	0	0
2	0	2
0	0	0
1	0	0
1	0	0
1	0	1
0	0	1
2	0	0
0	0	1
0	0	1
0	0	1
0	0	0
1	0	0
0	0	0
1	0	0
0	0	2
0	0	0
0	0	0
1	0	3
0	0	1
0	0	1
0	0	1
2	0	1
1	0	1
0	0	3
1	0	0
2	0	3
1	0	1
3	0	0
0	0	1
0	0	0
1	0	1
1	0	1
0	0	2
2	0	2
1	0	3
5	0	4
4	0	3
13	0	3
7	0	1
2	0	5
3	0	0
1	0	0
1	0	1
0	0	0
3	0	0
1	0	0
1	0	0
1	0	1
0	0	0
2	0	0
1	0	1
2	0	1
1	0	2
0	0	0
0	0	0
0	0	0
4	0	1
2	0	0
0	0	0
0	0	1
3	0	0
2	0	2
0	0	0
0	0	2
1	0	1
1	0	1
0	0	2
0	0	4
0	0	1
0	0	4
0	0	1
0	0	0
2	0	0
1	0	0
0	0	1
0	0	1
0	0	2
0	0	0
0	0	1
0	0	0
1	0	0
1	0	1
0	0	1
0	0	0
0	0	0
3	0	1
1	0	0
0	0	1
1	0	1
0	0	0
0	0	1
1	0	0
0	0	2
1	0	0
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
4	0	0
1	0	2
2	0	0
0	0	0
1	0	0
0	0	0
1	0	0
1	0	1
3	0	1
3	0	1
4	0	5
1	0	1
0	0	1
0	0	0
0	0	2
1	0	1
0	0	0
7	0	0
1	0	1
0	0	0
0	0	0
1	0	1
1	0	0
1	0	0
0	0	0
1	0	2
6	0	0
1	0	0
2	0	1
0	0	0
2	0	1
3	0	1
1	0	0
2	0	2
3	0	1
5	0	2
1	0	2
1	0	0
1	0	0
0	0	0
1	0	1
0	0	0
0	0	3
1	0	0
0	0	0
2	0	0
2	0	0
0	0	0
1	0	1
2	0	1
2	0	0
2	0	0
1	0	2
4	0	0
2	0	3
4	0	2
3	0	2
0	0	3
4	0	0
0	0	1
1	0	1
1	0	0
2	0	1
0	0	1
1	0	2
2	0	0
2	0	0
2	0	1
2	0	0
4	0	2
10	0	2
12	0	1
6	0	13
5	0	7
8	0	4
3	0	5
2	0	5
2	0	2
4	0	2
3	0	5
0	0	2
4	0	3
14	0	9
16	0	11
10	0	10
9	0	9
15	0	5
16	0	8
8	0	4
13	0	1
6	0	0
5	0	1
0	0	1
2	0	1
2	0	1
0	0	2
2	0	0
0	0	2
1	0	1
0	0	0
1	0	0
0	0	0
2	0	1
1	0	0
0	0	0
0	0	0
2	0	1
0	0	0
1	0	0
0	0	0
0	0	1
0	0	1
1	0	1
2	0	0
2	0	0
2	0	0
1	0	1
1	0	0
0	0	1
2	0	2
1	0	2
0	0	0
2	0	0
0	0	0
1	0	1
0	0	0
0	0	1
1	0	1
1	0	0
2	0	1
3	0	1
7	0	2
4	0	8
4	0	6
0	0	2
4	0	5
2	0	4
12	0	11
11	0	16
9	0	13
9	0	6
4	0	6
7	0	5
6	0	3
1	0	2
1	0	1
1	0	0
0	0	0
0	0	1
0	0	1
2	0	0
0	0	0
2	0	0
1	0	0
1	0	0
0	0	0
0	0	2
0	0	1
1	0	0
2	0	0
2	0	0
2	0	0
9	0	0
5	0	1
2	0	0
1	0	0
0	0	1
0	0	0
1	0	0
1	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	1
0	0	1
2	0	0
1	0	1
0	0	1
1	0	1
1	0	1
2	0	0
1	0	1
0	0	1
3	0	2
0	0	0
2	0	0
0	0	1
2	0	1
3	0	1
2	0	1
3	0	3
5	0	7
3	0	2
5	0	1
1	0	2
1	0	1
4	0	0
0	0	0
1	0	1
0	0	0
0	0	0
1	0	1
0	0	1
0	0	0
0	0	0
0	0	1
0	0	2
0	0	0
2	0	0
0	0	0
2	0	1
1	0	0
1	0	0
0	0	0
0	0	1
0	0	1
4	0	1
0	0	0
0	0	0
0	0	0
0	0	1
1	0	1
3	0	1
0	0	3
4	0	0
2	0	1
2	0	1
1	0	2
3	0	2
1	0	1
2	0	0
3	0	2
0	0	0
2	0	1
0	0	0
0	0	0
1	0	0
0	0	0
1	0	0
2	0	0
1	0	0
0	0	1
1	0	2
1	0	1
1	0	1
1	0	4
4	0	1
2	0	2
1	0	1
1	0	1
4	0	1
3	0	3
0	0	3
4	0	8
3	0	4
4	0	6
5	0	2
5	0	2
5	0	5
1	0	5
2	0	1
0	0	3
1	0	1
1	0	0
0	0	0
0	0	2
1	0	2
12	0	9
14	0	12
24	0	19
17	0	13
7	0	4
3	0	5
5	0	4
1	0	0
0	0	0
1	0	2
1	0	0
1	0	0
0	0	1
0	0	1
4	0	1
1	0	0
1	0	0
0	0	0
1	0	1
0	0	1
2	0	0
0	0	0
2	0	0
0	0	1
1	0	1
2	0	0
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
4	0	0
0	0	0
1	0	4
2	0	0
0	0	0
2	0	0
13	0	5
18	0	6
21	0	7
28	0	13
14	0	9
10	0	11
9	0	1
2	0	1
4	0	1
2	0	0
0	0	0
0	0	0
1	0	1
1	0	0
1	0	0
2	0	0
3	0	0
0	0	0
5	0	0
2	0	0
1	0	1
2	0	0
5	0	0
1	0	0
0	0	0
0	0	2
0	0	2
4	0	1
3	0	0
0	0	0
1	0	0
1	0	0
0	0	2
6	0	6
17	0	8
23	0	16
27	0	11
2	0	4
0	0	0
0	0	1
1	0	1
0	0	1
3	0	0
1	0	0
0	0	0
0	0	1
0	0	0
0	0	1
2	0	4
3	0	1
3	0	1
1	0	4
1	0	2
3	0	0
0	0	1
0	0	4
1	0	0
2	0	1
1	0	1
1	0	0
0	0	0
1	0	2
2	0	0
2	0	0
0	0	0
1	0	1
0	0	0
1	0	1
0	0	0
1	0	1
1	0	0
3	0	1
1	0	1
1	0	0
2	0	1
2	0	0
2	0	2
0	0	1
0	0	0
0	0	1
0	0	1
1	0	2
1	0	1
0	0	0
0	0	0
0	0	0
2	0	1
0	0	1
0	0	0
0	0	0
1	0	0
1	0	0
3	0	0
2	0	0
0	0	0
3	0	0
0	0	0
1	0	0
0	0	0
0	0	0
1	0	1
1	0	0
1	0	2
2	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	2
0	0	0
1	0	1
1	0	0
2	0	1
1	0	1
1	0	2
0	0	0
2	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
2	0	1
2	0	1
0	0	0
0	0	1
2	0	0
6	0	0
8	0	1
11	0	2
2	0	2
6	0	7
19	0	15
24	0	15
43	0	34
39	0	35
18	0	25
12	0	8
0	0	1
1	0	0
0	0	0
0	0	0
1	0	0
1	0	0
1	0	0
1	0	1
1	0	0
1	0	0
1	0	0
0	0	1
0	0	0
0	0	1
0	0	1
0	0	0
0	0	0
0	0	0
0	0	1
1	0	1
2	0	0
1	0	1
0	0	0
3	0	2
0	0	0
1	0	0
1	0	0
1	0	0
0	0	0
1	0	0
2	0	0
1	0	0
0	0	0
1	0	1
0	0	1
0	0	3
1	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
3	0	0
1	0	0
0	0	0
1	0	1
0	0	0
3	0	2
5	0	3
5	0	1
4	0	2
2	0	6
3	0	3
4	0	2
0	0	3
1	0	3
0	0	2
2	0	0
0	0	0
0	0	1
1	0	1
3	0	0
19	0	6
40	0	23
56	0	36
32	0	20
15	0	7
6	0	3
0	0	1
3	0	0
1	0	0
1	0	1
0	0	2
1	0	2
0	0	0
2	0	0
1	0	0
1	0	0
1	0	0
2	0	1
3	0	1
6	0	0
3	0	0
5	0	2
2	0	2
4	0	1
2	0	2
3	0	1
2	0	2
15	0	12
225	0	86
215	0	159
61	0	61
3	0	10
0	0	0
4	0	1
4	0	0
3	0	1
1	0	0
5	0	4
4	0	3
6	0	7
6	0	7
0	0	5
1	0	0
2	0	1
2	0	0
0	0	0
0	0	0
1	0	0
2	0	0
0	0	0
0	0	1
1	0	1
1	0	1
0	0	0
0	0	2
3	0	0
4	0	0
5	0	1
16	0	3
16	0	2
9	0	0
8	0	0
6	0	1
1	0	0
1	0	0
0	0	1
0	0	0
0	0	1
0	0	1
1	0	1
1	0	1
1	0	1
0	0	2
6	0	4
13	0	17
14	0	14
22	0	15
35	0	12
5	0	7
1	0	2
2	0	1
0	0	1
3	0	0
2	0	1
1	0	1
5	0	4
0	0	0
2	0	1
0	0	0
2	0	0
2	0	2
0	0	1
3	0	0
1	0	2
1	0	1
2	0	3
1	0	1
1	0	3
0	0	2
7	0	3
6	0	2
6	0	4
4	0	4
3	0	4
5	0	3
4	0	4
0	0	0
2	0	0
0	0	2
4	0	0
2	0	1
2	0	1
1	0	0
1	0	0
0	0	1
1	0	2
2	0	2
1	0	1
3	0	0
0	0	2
1	0	1
0	0	1
0	0	0
0	0	1
0	0	0
1	0	1
1	0	0
1	0	0
2	0	0
1	0	1
2	0	2
1	0	1
0	0	3
2	0	0
0	0	1
4	0	0
2	0	1
3	0	3
2	0	2
0	0	1
0	0	1
2	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	1
1	0	0
1	0	1
0	0	0
2	0	1
0	0	1
0	0	0
0	0	0
0	0	1
1	0	1
3	0	0
0	0	1
0	0	0
0	0	1
0	0	3
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
1	0	1
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	0
1	0	1
0	0	1
0	0	0
0	0	1
2	0	0
3	0	3
3	0	1
0	0	0
1	0	1
2	0	1
1	0	0
0	0	0
0	0	0
4	0	0
0	0	1
2	0	2
1	0	1
3	0	2
1	0	2
2	0	1
0	0	0
1	0	1
0	0	1
0	0	3
1	0	1
0	0	1
0	0	1
0	0	0
0	0	1
1	0	1
0	0	1
2	0	0
0	0	0
0	0	0
1	0	0
2	0	0
0	0	0
0	0	1
2	0	0
0	0	0
0	0	0
0	0	1
0	0	0
2	0	0
0	0	2
0	0	1
3	0	0
3	0	0
0	0	0
1	0	1
1	0	0
0	0	2
3	0	0
0	0	0
7	0	0
0	0	0
0	0	1
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	2
5	0	4
2	0	3
4	0	1
10	0	5
10	0	12
4	0	6
3	0	8
5	0	3
6	0	7
5	0	4
5	0	7
0	0	0
2	0	2
0	0	0
0	0	1
1	0	0
2	0	0
0	0	0
1	0	2
2	0	0
0	0	1
1	0	1
0	0	0
1	0	0
1	0	2
0	0	1
3	0	0
0	0	0
0	0	0
2	0	0
2	0	0
0	0	1
0	0	1
0	0	0
0	0	0
1	0	1
0	0	1
1	0	0
3	0	0
0	0	0
1	0	0
1	0	1
1	0	2
1	0	0
4	0	0
5	0	3
8	0	4
9	0	7
8	0	5
4	0	3
5	0	6
2	0	3
3	0	1
2	0	2
3	0	0
0	0	0
0	0	1
0	0	1
0	0	0
0	0	0
0	0	0
0	0	1
0	0	0
2	0	0
1	0	0
0	0	0
0	0	0
0	0	2
1	0	0
0	0	0
0	0	0
0	0	1
2	0	1
0	0	0
1	0	1
0	0	0
1	0	2
1	0	0
1	0	0
1	0	1
5	0	2
0	0	1
3	0	0
1	0	0
0	0	1
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	1
1	0	1
1	0	1
0	0	0
2	0	1
0	0	0
0	0	1
2	0	1
0	0	0
0	0	1
1	0	1
1	0	0
0	0	0
0	0	0
2	0	0
1	0	0
2	0	0
1	0	2
2	0	0
2	0	2
7	0	3
5	0	10
4	0	12
7	0	7
8	0	6
13	0	7
11	0	4
4	0	2
7	0	3
2	0	3
8	0	9
12	0	8
20	0	12
12	0	11
10	0	9
0	0	1
2	0	0
2	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
2	0	4
4	0	4
10	0	4
7	0	9
13	0	8
7	0	2
11	0	4
1	0	2
0	0	1
0	0	2
3	0	0
0	0	0
1	0	2
3	0	2
2	0	1
7	0	4
2	0	2
1	0	4
1	0	0
0	0	0
0	0	1
1	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	1
1	0	0
5	0	1
1	0	0
2	0	0
0	0	1
0	0	0
1	0	0
0	0	0
0	0	0
1	0	1
2	0	0
0	0	0
0	0	1
0	0	1
1	0	0
1	0	0
1	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
3	0	1
2	0	1
1	0	0
0	0	1
1	0	1
1	0	0
1	0	0
2	0	4
6	0	3
1	0	6
11	0	6
6	0	9
6	0	7
3	0	1
3	0	0
0	0	0
2	0	0
0	0	0
0	0	1
1	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	1
2	0	1
0	0	1
1	0	0
0	0	0
0	0	1
2	0	0
1	0	3
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
0	0	3
7	0	15
31	0	28
21	0	29
54	0	17
41	0	14
39	0	24
23	0	8
7	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	0	1
1	0	0
0	0	0
2	0	1
11	0	2
1	0	0
0	0	0
3	0	0
3	0	4
2	0	7
9	0	1
5	0	1
7	0	6
3	0	3
4	0	2
0	0	0
0	0	0
3	0	1
1	0	1
1	0	0
1	0	0
0	0	1
0	0	1
1	0	0
3	0	0
0	0	0
2	0	0
0	0	0
2	0	0
1	0	0
0	0	1
1	0	1
1	0	1
0	0	0
1	0	0
0	0	0
0	0	1
1	0	2
1	0	0
0	0	0
0	0	1
5	0	1
5	0	3
1	0	0
2	0	1
2	0	0
1	0	0
1	0	0
2	0	2
5	0	1
1	0	2
3	0	3
7	0	5
5	0	2
14	0	3
13	0	10
23	0	9
19	0	20
17	0	12
19	0	8
5	0	1
4	0	0
1	0	3
1	0	0
0	0	1
2	0	0
0	0	1
1	0	1
1	0	3
2	0	0
0	0	2
0	0	0
2	0	0
2	0	2
1	0	0
1	0	1
2	0	0
2	0	1
2	0	0
2	0	3
3	0	5
3	0	2
6	0	0
1	0	1
0	0	0
1	0	0
0	0	0
2	0	0
0	0	0
1	0	0
1	0	0
0	0	1
0	0	0
0	0	1
1	0	0
1	0	2
0	0	0
1	0	0
0	0	2
1	0	0
1	0	0
0	0	0
2	0	1
4	0	0
2	0	0
1	0	2
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
1	0	0
2	0	0
2	0	0
1	0	0
0	0	0
0	0	1
0	0	0
0	0	1
1	0	0
0	0	0
2	0	1
0	0	1
0	0	0
0	0	0
0	0	0
0	0	3
1	0	1
2	0	0
1	0	1
1	0	0
1	0	0
2	0	1
0	0	1
1	0	1
3	0	5
1	0	1
0	0	0
0	0	2
1	0	0
4	0	0
0	0	1
0	0	1
1	0	0
1	0	1
1	0	1
0	0	1
0	0	0
0	0	0
1	0	0
2	0	0
0	0	1
0	0	2
0	0	0
2	0	1
0	0	0
1	0	0
1	0	0
1	0	1
0	0	0
0	0	0
2	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	1
3	0	0
1	0	0
1	0	0
1	0	1
0	0	1
2	0	0
0	0	0
2	0	0
1	0	0
2	0	0
0	0	0
0	0	1
0	0	0
0	0	0
2	0	0
1	0	0
3	0	0
1	0	0
0	0	0
1	0	1
0	0	0
1	0	0
1	0	0
1	0	0
1	0	1
1	0	0
2	0	0
0	0	2
4	0	1
2	0	0
1	0	1
0	0	1
1	0	1
0	0	0
0	0	1
1	0	0
2	0	1
0	0	0
1	0	0
1	0	0
0	0	1
0	0	0
1	0	0
2	0	0
1	0	0
2	0	1
1	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	1
1	0	0
0	0	0
1	0	1
1	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
1	0	1
2	0	0
2	0	0
2	0	2
3	0	1
3	0	2
0	0	0
0	0	0
0	0	1
0	0	0
1	0	2
11	0	3
47	0	40
165	0	92
165	0	82
104	0	59
28	0	18
9	0	5
1	0	1
1	0	0
5	0	0
13	0	6
16	0	18
5	0	7
2	0	2
1	0	1
2	0	0
2	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
2	0	0
0	0	1
1	0	0
4	0	0
2	0	0
0	0	0
2	0	0
1	0	2
0	0	1
0	0	2
0	0	2
3	0	4
1	0	1
1	0	0
0	0	2
1	0	0
0	0	0
0	0	0
1	0	3
6	0	2
8	0	9
8	0	7
14	0	12
9	0	11
10	0	12
3	0	4
2	0	2
7	0	7
6	0	7
7	0	3
18	0	22
73	0	57
76	0	76
94	0	128
59	0	54
22	0	20
4	0	0
2	0	0
2	0	2
2	0	0
1	0	0
0	0	0
0	0	1
0	0	0
0	0	0
0	0	2
1	0	0
1	0	1
0	0	1
1	0	0
3	0	0
2	0	0
0	0	0
3	0	2
1	0	1
0	0	1
1	0	0
1	0	1
1	0	0
3	0	1
3	0	0
2	0	1
2	0	0
0	0	1
2	0	1
0	0	0
6	0	0
2	0	0
0	0	1
5	0	1
1	0	3
6	0	6
11	0	15
31	0	24
42	0	43
41	0	40
23	0	41
20	0	13
4	0	2
1	0	2
2	0	2
4	0	0
5	0	2
1	0	1
0	0	1
1	0	2
0	0	3
2	0	2
7	0	2
1	0	3
2	0	3
4	0	4
1	0	0
2	0	0
2	0	3
1	0	0
1	0	2
3	0	1
3	0	1
1	0	1
2	0	0
1	0	0
0	0	4
3	0	0
5	0	1
0	0	2
5	0	3
4	0	5
2	0	1
4	0	0
1	0	2
0	0	1
1	0	1
0	0	0
0	0	1
1	0	0
0	0	0
1	0	0
3	0	0
3	0	0
3	0	1
8	0	11
12	0	14
17	0	21
17	0	16
12	0	21
5	0	7
7	0	3
2	0	3
1	0	0
3	0	1
3	0	1
2	0	0
0	0	3
2	0	2
3	0	2
0	0	3
0	0	1
1	0	1
0	0	1
2	0	1
0	0	0
0	0	0
0	0	1
1	0	1
4	0	0
1	0	0
0	0	1
0	0	1
0	0	0
1	0	0
1	0	1
1	0	0
0	0	0
4	0	0
0	0	0
0	0	0
3	0	0
0	0	0
0	0	1
1	0	1
1	0	0
2	0	0
0	0	2
0	0	1
1	0	2
1	0	6
1	0	3
6	0	6
7	0	3
5	0	8
6	0	3
7	0	2
2	0	1
1	0	2
1	0	0
0	0	2
3	0	0
2	0	3
0	0	2
6	0	3
7	0	3
11	0	7
8	0	0
9	0	1
4	0	3
3	0	2
2	0	1
2	0	2
2	0	1
0	0	3
9	0	16
47	0	64
63	0	50
50	0	20
61	0	33
33	0	27
8	0	4
3	0	1
1	0	0
0	0	1
2	0	2
2	0	6
11	0	13
3	0	3
4	0	0
1	0	2
0	0	0
0	0	1
0	0	0
0	0	0
3	0	1
1	0	2
4	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
3	0	0
1	0	0
0	0	0
0	0	1
2	0	1
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	1
2	0	0
2	0	2
0	0	1
3	0	0
2	0	1
0	0	1
1	0	0
2	0	2
2	0	0
0	0	0
3	0	1
0	0	2
0	0	1
1	0	2
0	0	1
1	0	2
1	0	0
2	0	0
1	0	2
0	0	1
1	0	0
1	0	1
1	0	0
0	0	2
0	0	0
0	0	0
1	0	1
1	0	0
2	0	1
0	0	3
4	0	8
7	0	25
22	0	23
16	0	14
3	0	5
0	0	2
0	0	0
1	0	0
0	0	0
1	0	2
0	0	1
2	0	2
1	0	0
1	0	2
1	0	1
1	0	1
3	0	1
1	0	3
2	0	3
2	0	2
0	0	2
6	0	2
0	0	1
2	0	1
1	0	3
1	0	0
3	0	4
0	0	2
0	0	3
1	0	2
0	0	2
1	0	2
3	0	0
1	0	1
3	0	4
4	0	5
3	0	1
3	0	1
0	0	1
0	0	1
0	0	0
0	0	1
0	0	0
0	0	0
2	0	0
2	0	3
5	0	4
12	0	9
5	0	9
7	0	17
2	0	11
6	0	7
5	0	6
1	0	4
2	0	3
14	0	3
61	0	24
17	0	7
1	0	2
2	0	1
1	0	1
0	0	1
1	0	2
2	0	1
2	0	1
1	0	0
1	0	0
1	0	1
1	0	0
0	0	1
0	0	1
2	0	0
0	0	0
2	0	0
0	0	0
1	0	0
2	0	0
0	0	0
0	0	1
1	0	0
1	0	0
0	0	1
0	0	0
1	0	0
0	0	0
0	0	2
2	0	1
1	0	0
2	0	1
5	0	2
3	0	1
2	0	0
4	0	1
4	0	3
8	0	6
1	0	2
1	0	2
0	0	1
1	0	2
1	0	2
3	0	0
1	0	3
1	0	1
0	0	0
2	0	1
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
1	0	0
0	0	0
2	0	1
5	0	0
2	0	1
0	0	0
2	0	1
0	0	0
0	0	0
0	0	1
0	0	0
2	0	0
1	0	0
2	0	0
1	0	0
1	0	0
0	0	0
0	0	1
0	0	0
0	0	0
3	0	2
8	0	2
8	0	5
7	0	7
1	0	4
5	0	0
2	0	1
1	0	1
0	0	1
1	0	1
0	0	0
2	0	2
2	0	2
1	0	0
3	0	2
0	0	1
2	0	0
0	0	0
1	0	2
1	0	2
5	0	2
5	0	2
0	0	2
1	0	0
1	0	1
0	0	0
1	0	1
1	0	1
3	0	0
2	0	1
1	0	1
3	0	1
1	0	0
