6/11/2020  11:33 AM

Total aquisition time:  60.92 sec  
Bin width for correlator intensity data:  500.00 usec
Scan diamater: 0.40 mm
Scan speed:  0.50 mm/sec
Lasers Active:  488 @ 0.050 mW & 642 @ 0.050 mW
Laser modulation not active
Notes: 
diluted from 1000pM to 90pM of 100nm Tetraspeck beads
***end header***

Corr_I_A	Corr_I_B	Corr_I_C	

6	0	1
4	0	2
5	0	3
0	0	2
2	0	4
1	0	1
1	0	1
3	0	3
0	0	2
1	0	0
2	0	1
6	0	3
6	0	1
3	0	3
2	0	12
14	0	19
17	0	20
10	0	16
4	0	11
1	0	4
1	0	4
0	0	2
2	0	0
0	0	0
1	0	0
3	0	1
1	0	2
0	0	0
1	0	0
0	0	1
0	0	2
0	0	1
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	2
2	0	1
0	0	0
0	0	1
2	0	0
2	0	2
2	0	1
2	0	1
1	0	0
0	0	1
3	0	0
0	0	1
1	0	1
1	0	1
3	0	1
1	0	0
5	0	1
0	0	0
4	0	0
3	0	0
1	0	0
0	0	1
2	0	1
0	0	0
4	0	1
3	0	0
1	0	1
1	0	1
2	0	0
0	0	0
0	0	0
0	0	0
1	0	1
1	0	0
4	0	1
3	0	3
2	0	0
1	0	0
1	0	8
0	0	4
4	0	4
4	0	6
1	0	0
0	0	0
3	0	0
5	0	1
1	0	1
2	0	1
2	0	1
6	0	6
17	0	18
48	0	77
54	0	55
44	0	30
4	0	3
3	0	1
0	0	0
1	0	0
2	0	0
1	0	2
1	0	1
0	0	0
1	0	0
1	0	0
1	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
0	0	1
0	0	0
0	0	2
2	0	1
2	0	0
1	0	0
4	0	2
1	0	2
3	0	4
3	0	7
3	0	2
6	0	6
4	0	5
1	0	4
2	0	0
9	0	2
92	0	53
378	0	217
523	0	193
128	0	43
36	0	11
1	0	2
1	0	1
0	0	1
0	0	1
2	0	1
0	0	2
1	0	0
4	0	0
0	0	0
1	0	0
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
2	0	0
2	0	0
3	0	4
38	0	31
155	0	135
64	0	47
6	0	1
0	0	1
2	0	0
1	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
4	0	3
4	0	1
5	0	1
3	0	1
3	0	3
1	0	3
1	0	0
1	0	3
1	0	0
0	0	2
2	0	1
1	0	1
3	0	0
0	0	2
0	0	2
0	0	1
0	0	0
1	0	2
0	0	1
2	0	0
2	0	1
1	0	0
0	0	2
2	0	2
0	0	0
1	0	4
2	0	1
1	0	1
1	0	1
0	0	0
2	0	0
4	0	1
0	0	1
0	0	0
1	0	0
0	0	0
1	0	0
0	0	0
0	0	0
2	0	0
1	0	1
0	0	0
3	0	0
0	0	0
2	0	0
1	0	0
2	0	0
2	0	6
29	0	29
145	0	186
609	0	399
361	0	192
105	0	52
4	0	2
3	0	0
1	0	0
0	0	1
0	0	1
0	0	0
3	0	0
1	0	0
1	0	1
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
1	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	1
2	0	0
0	0	0
0	0	0
3	0	0
1	0	0
1	0	1
0	0	0
1	0	0
0	0	0
0	0	1
0	0	0
0	0	1
0	0	0
0	0	0
0	0	1
2	0	3
5	0	5
10	0	11
6	0	6
10	0	9
13	0	6
4	0	6
4	0	1
4	0	1
1	0	0
2	0	0
0	0	0
0	0	0
1	0	1
1	0	0
1	0	0
4	0	0
3	0	1
1	0	0
0	0	1
0	0	4
0	0	0
2	0	0
2	0	2
0	0	0
1	0	0
1	0	1
2	0	2
3	0	0
5	0	0
0	0	0
1	0	0
0	0	0
1	0	0
0	0	0
2	0	0
2	0	0
0	0	0
2	0	1
1	0	0
0	0	3
1	0	0
2	0	2
3	0	2
3	0	0
0	0	3
2	0	1
3	0	2
4	0	2
5	0	5
5	0	4
1	0	2
2	0	0
0	0	2
2	0	1
1	0	3
2	0	1
0	0	1
1	0	0
2	0	1
1	0	2
31	0	17
114	0	44
85	0	48
52	0	49
57	0	17
16	0	3
9	0	7
5	0	9
3	0	6
2	0	3
1	0	1
0	0	1
1	0	0
0	0	2
0	0	0
5	0	1
0	0	0
2	0	3
0	0	0
1	0	0
4	0	0
1	0	1
0	0	1
2	0	0
1	0	0
1	0	3
2	0	0
0	0	2
1	0	0
1	0	0
1	0	0
0	0	0
0	0	0
1	0	0
1	0	2
11	0	24
26	0	43
93	0	74
54	0	62
8	0	20
2	0	1
0	0	1
1	0	0
0	0	0
0	0	0
0	0	1
1	0	0
1	0	0
0	0	0
0	0	0
2	0	0
1	0	0
1	0	1
1	0	0
0	0	0
1	0	0
0	0	0
1	0	0
19	0	6
38	0	33
64	0	17
52	0	23
46	0	26
48	0	27
50	0	21
20	0	16
8	0	3
1	0	3
1	0	2
3	0	2
5	0	4
2	0	0
1	0	1
2	0	2
0	0	0
4	0	0
0	0	0
1	0	1
4	0	0
2	0	0
0	0	0
1	0	0
0	0	2
2	0	2
2	0	1
2	0	2
5	0	1
0	0	1
0	0	2
0	0	0
3	0	2
1	0	0
0	0	1
1	0	0
0	0	0
0	0	0
1	0	0
0	0	0
1	0	1
4	0	0
3	0	4
6	0	11
47	0	18
42	0	44
26	0	17
26	0	25
12	0	5
1	0	1
1	0	0
1	0	1
3	0	0
0	0	0
0	0	1
0	0	1
0	0	2
1	0	1
1	0	2
5	0	1
0	0	1
0	0	0
0	0	0
0	0	0
1	0	1
1	0	0
2	0	2
0	0	4
4	0	6
3	0	2
3	0	5
3	0	1
3	0	6
2	0	3
3	0	2
4	0	1
1	0	2
2	0	1
1	0	1
2	0	3
4	0	2
2	0	0
2	0	1
4	0	0
2	0	1
1	0	0
0	0	1
0	0	0
2	0	0
1	0	0
1	0	0
0	0	0
0	0	0
1	0	2
2	0	0
0	0	1
0	0	0
3	0	3
1	0	0
5	0	0
1	0	1
1	0	2
0	0	0
2	0	0
0	0	1
1	0	2
1	0	2
0	0	0
2	0	3
2	0	0
1	0	0
0	0	0
2	0	3
1	0	0
0	0	0
3	0	1
0	0	1
1	0	0
2	0	0
0	0	1
1	0	0
1	0	0
0	0	2
0	0	2
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
1	0	0
1	0	0
0	0	1
0	0	0
0	0	1
3	0	0
1	0	0
2	0	3
3	0	5
4	0	4
1	0	4
3	0	0
3	0	3
1	0	1
2	0	2
1	0	3
2	0	3
1	0	0
0	0	2
1	0	1
3	0	2
0	0	0
3	0	0
2	0	1
1	0	0
3	0	1
0	0	3
4	0	1
0	0	2
3	0	3
1	0	3
0	0	1
1	0	0
2	0	1
2	0	3
11	0	9
4	0	4
2	0	1
2	0	0
0	0	1
3	0	2
3	0	0
4	0	0
0	0	0
1	0	0
0	0	0
1	0	1
0	0	1
2	0	0
0	0	1
4	0	3
4	0	1
16	0	5
41	0	14
45	0	11
83	0	21
91	0	26
38	0	15
17	0	7
22	0	31
100	0	98
133	0	105
93	0	40
43	0	33
25	0	15
7	0	8
8	0	2
2	0	1
0	0	1
0	0	2
1	0	1
5	0	2
1	0	3
2	0	0
1	0	0
0	0	0
0	0	0
1	0	0
0	0	1
0	0	0
1	0	0
2	0	1
4	0	1
2	0	0
1	0	1
1	0	1
0	0	0
0	0	0
0	0	1
1	0	1
4	0	0
2	0	1
1	0	1
1	0	0
1	0	0
1	0	0
1	0	0
1	0	0
3	0	0
1	0	0
4	0	0
3	0	0
1	0	3
1	0	1
1	0	2
4	0	2
2	0	1
3	0	1
0	0	1
0	0	0
1	0	0
4	0	0
1	0	0
0	0	0
1	0	0
1	0	0
0	0	0
3	0	0
0	0	0
1	0	0
1	0	0
0	0	2
1	0	1
0	0	2
7	0	3
7	0	4
8	0	4
9	0	6
2	0	3
6	0	5
5	0	7
8	0	3
8	0	11
34	0	34
45	0	27
19	0	17
7	0	2
2	0	2
2	0	4
1	0	3
2	0	0
1	0	1
0	0	5
0	0	1
0	0	1
3	0	2
1	0	4
1	0	4
3	0	2
0	0	3
4	0	1
1	0	0
0	0	1
2	0	1
3	0	1
2	0	0
0	0	2
0	0	0
1	0	0
2	0	3
0	0	2
1	0	0
1	0	2
3	0	0
3	0	1
4	0	2
1	0	0
0	0	2
1	0	0
2	0	1
1	0	0
1	0	0
1	0	0
2	0	1
0	0	0
1	0	1
0	0	0
0	0	0
3	0	2
1	0	0
1	0	0
0	0	0
1	0	0
1	0	2
1	0	1
1	0	0
0	0	0
0	0	0
2	0	1
0	0	2
6	0	2
5	0	3
10	0	1
7	0	7
8	0	7
7	0	6
7	0	4
1	0	6
0	0	0
1	0	2
1	0	0
1	0	2
0	0	2
2	0	5
0	0	0
1	0	1
2	0	2
0	0	0
1	0	0
2	0	0
1	0	0
0	0	1
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	1
1	0	0
1	0	1
2	0	0
5	0	0
0	0	0
1	0	1
1	0	1
5	0	0
5	0	1
1	0	0
0	0	1
0	0	1
1	0	0
3	0	0
2	0	2
1	0	1
0	0	2
0	0	0
0	0	3
0	0	0
0	0	0
1	0	0
3	0	0
1	0	0
0	0	0
0	0	0
1	0	0
2	0	0
1	0	0
0	0	0
0	0	1
0	0	1
1	0	0
1	0	2
0	0	0
0	0	0
1	0	0
2	0	1
8	0	3
7	0	5
26	0	16
8	0	4
2	0	2
0	0	1
1	0	0
1	0	0
1	0	0
0	0	1
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	1
0	0	0
1	0	0
1	0	1
3	0	0
0	0	0
0	0	0
0	0	1
0	0	0
2	0	0
4	0	0
1	0	3
0	0	2
3	0	0
1	0	3
4	0	0
3	0	0
2	0	1
1	0	2
11	0	8
57	0	16
69	0	38
60	0	28
77	0	27
66	0	36
53	0	20
50	0	20
11	0	2
1	0	1
1	0	1
1	0	0
3	0	1
0	0	0
0	0	0
1	0	0
1	0	1
2	0	0
2	0	0
0	0	1
1	0	1
1	0	0
3	0	0
3	0	0
1	0	0
1	0	0
2	0	0
1	0	2
0	0	0
9	0	8
172	0	169
308	0	201
2	0	8
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
3	0	0
0	0	0
0	0	0
1	0	0
1	0	0
1	0	0
3	0	1
1	0	2
7	0	6
9	0	16
3	0	11
5	0	2
0	0	1
0	0	0
0	0	3
1	0	0
2	0	0
1	0	2
0	0	0
3	0	1
0	0	2
0	0	0
0	0	2
2	0	1
3	0	1
3	0	4
1	0	4
4	0	5
0	0	1
3	0	0
1	0	1
2	0	0
1	0	0
1	0	0
0	0	1
2	0	1
0	0	0
2	0	0
2	0	1
1	0	1
2	0	4
1	0	2
0	0	0
1	0	1
2	0	3
2	0	3
1	0	2
2	0	2
3	0	0
1	0	1
2	0	3
0	0	1
5	0	0
4	0	1
0	0	1
3	0	3
3	0	0
2	0	1
2	0	3
5	0	3
10	0	8
16	0	11
8	0	10
12	0	4
8	0	4
3	0	0
1	0	1
1	0	2
1	0	0
4	0	1
3	0	1
1	0	2
1	0	0
2	0	0
1	0	1
1	0	0
2	0	0
4	0	0
0	0	0
1	0	0
1	0	1
1	0	1
1	0	1
0	0	0
0	0	0
0	0	0
4	0	0
1	0	1
5	0	1
0	0	1
0	0	1
2	0	1
0	0	0
2	0	0
9	0	1
1	0	2
0	0	1
1	0	0
1	0	0
1	0	1
0	0	1
0	0	1
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	1
0	0	0
0	0	1
3	0	0
1	0	0
1	0	0
0	0	0
2	0	0
0	0	2
0	0	1
0	0	0
1	0	0
1	0	0
0	0	0
3	0	1
0	0	0
0	0	1
2	0	1
1	0	1
1	0	1
5	0	3
1	0	2
4	0	1
0	0	2
1	0	2
1	0	0
2	0	0
2	0	1
0	0	2
3	0	2
1	0	0
1	0	1
1	0	1
4	0	1
1	0	1
3	0	2
3	0	3
7	0	1
9	0	4
6	0	6
48	0	54
308	0	130
402	0	106
292	0	68
104	0	22
29	0	5
1	0	1
1	0	2
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	0
2	0	1
0	0	2
1	0	0
1	0	1
1	0	0
1	0	1
2	0	1
3	0	0
0	0	0
0	0	0
3	0	2
1	0	0
5	0	2
0	0	2
0	0	1
4	0	2
0	0	0
2	0	2
1	0	4
2	0	0
1	0	1
1	0	0
2	0	0
2	0	0
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
4	0	0
0	0	1
1	0	0
0	0	1
0	0	2
4	0	2
1	0	0
1	0	1
1	0	0
0	0	1
0	0	0
1	0	1
0	0	0
1	0	0
0	0	1
3	0	1
0	0	1
0	0	0
1	0	0
0	0	3
0	0	0
1	0	1
0	0	1
1	0	1
3	0	0
1	0	1
0	0	0
0	0	0
1	0	0
3	0	0
0	0	3
4	0	1
3	0	3
2	0	3
11	0	2
10	0	5
4	0	4
3	0	2
1	0	3
2	0	1
0	0	1
1	0	1
0	0	0
3	0	0
0	0	0
1	0	1
1	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
2	0	1
11	0	4
20	0	7
5	0	1
2	0	2
0	0	6
5	0	2
3	0	2
1	0	1
0	0	0
1	0	3
0	0	2
2	0	0
1	0	2
2	0	0
0	0	2
3	0	2
3	0	1
0	0	0
2	0	1
0	0	0
1	0	0
0	0	0
2	0	0
0	0	0
2	0	0
1	0	0
2	0	0
1	0	0
1	0	0
0	0	0
1	0	1
0	0	1
0	0	0
0	0	2
2	0	0
4	0	0
2	0	0
0	0	1
3	0	0
1	0	1
0	0	2
0	0	0
1	0	0
2	0	0
1	0	0
0	0	0
2	0	1
0	0	0
0	0	0
1	0	1
3	0	1
1	0	0
6	0	6
29	0	61
71	0	130
128	0	138
48	0	35
16	0	10
1	0	0
3	0	0
2	0	0
0	0	0
2	0	0
0	0	0
0	0	0
2	0	1
1	0	1
2	0	0
7	0	1
1	0	1
0	0	0
2	0	0
2	0	2
0	0	0
2	0	1
1	0	1
3	0	0
1	0	0
2	0	2
2	0	0
1	0	0
2	0	1
2	0	2
5	0	2
2	0	0
4	0	0
3	0	1
0	0	1
0	0	0
4	0	2
9	0	5
17	0	6
26	0	5
16	0	3
19	0	4
10	0	7
11	0	9
10	0	7
2	0	0
0	0	1
2	0	0
3	0	0
3	0	0
1	0	0
1	0	0
0	0	0
1	0	0
2	0	0
1	0	1
1	0	0
0	0	1
0	0	2
4	0	0
1	0	2
0	0	1
0	0	0
1	0	0
0	0	0
1	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	0	0
0	0	0
1	0	2
1	0	0
1	0	1
3	0	0
3	0	1
1	0	1
6	0	0
3	0	0
0	0	0
2	0	0
2	0	0
1	0	2
0	0	0
0	0	1
0	0	0
1	0	0
2	0	0
0	0	0
0	0	1
2	0	0
1	0	0
2	0	0
0	0	1
0	0	0
1	0	0
2	0	0
1	0	0
1	0	1
0	0	1
1	0	0
0	0	2
4	0	2
5	0	1
4	0	1
2	0	4
4	0	2
3	0	5
3	0	4
3	0	5
2	0	3
1	0	1
1	0	1
3	0	0
0	0	1
3	0	1
0	0	2
2	0	4
5	0	9
3	0	7
3	0	3
4	0	1
4	0	3
0	0	3
6	0	2
4	0	3
3	0	1
0	0	0
0	0	1
1	0	1
0	0	0
1	0	3
0	0	2
1	0	1
3	0	3
4	0	4
13	0	7
4	0	9
3	0	0
6	0	3
4	0	1
2	0	3
4	0	2
1	0	3
3	0	2
2	0	0
1	0	1
1	0	0
3	0	0
6	0	7
9	0	7
12	0	4
34	0	15
52	0	7
34	0	9
35	0	13
22	0	14
18	0	11
9	0	5
2	0	5
0	0	1
2	0	2
0	0	0
0	0	0
0	0	0
2	0	1
1	0	0
2	0	1
4	0	0
2	0	2
5	0	0
2	0	1
1	0	0
5	0	1
2	0	0
1	0	2
3	0	0
2	0	2
3	0	2
4	0	4
2	0	7
4	0	2
1	0	0
1	0	2
2	0	0
2	0	1
2	0	1
1	0	0
6	0	1
5	0	0
8	0	4
3	0	2
9	0	1
9	0	2
7	0	2
1	0	3
0	0	0
1	0	0
0	0	0
1	0	1
0	0	0
0	0	1
1	0	1
0	0	2
1	0	0
0	0	1
0	0	1
0	0	0
0	0	1
3	0	0
0	0	1
1	0	0
2	0	0
1	0	0
2	0	2
1	0	0
2	0	2
11	0	9
24	0	17
18	0	8
2	0	3
2	0	1
0	0	2
1	0	2
2	0	1
3	0	2
0	0	0
0	0	1
1	0	0
0	0	0
4	0	1
0	0	1
2	0	0
2	0	1
5	0	1
1	0	1
1	0	0
0	0	1
0	0	0
0	0	0
1	0	0
1	0	0
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
1	0	0
0	0	1
0	0	0
3	0	0
1	0	1
1	0	0
0	0	0
0	0	2
0	0	1
1	0	3
2	0	0
1	0	0
2	0	1
0	0	0
2	0	0
1	0	0
1	0	0
0	0	0
1	0	0
2	0	2
1	0	7
6	0	9
3	0	5
1	0	2
0	0	0
1	0	1
0	0	0
1	0	1
0	0	0
0	0	0
5	0	1
3	0	1
1	0	1
1	0	0
0	0	1
2	0	2
2	0	1
1	0	0
1	0	0
2	0	0
1	0	0
1	0	0
1	0	0
0	0	0
1	0	0
2	0	0
0	0	0
1	0	0
2	0	1
6	0	0
11	0	3
16	0	5
18	0	8
24	0	1
12	0	2
1	0	1
2	0	0
0	0	0
1	0	0
0	0	1
2	0	0
0	0	2
0	0	1
1	0	0
1	0	0
0	0	0
2	0	0
2	0	0
2	0	2
5	0	2
3	0	1
2	0	1
10	0	4
6	0	4
8	0	6
3	0	6
2	0	3
0	0	2
1	0	0
5	0	0
6	0	1
0	0	0
1	0	0
0	0	2
0	0	0
0	0	0
0	0	1
0	0	0
2	0	0
0	0	0
0	0	1
2	0	0
1	0	0
0	0	1
0	0	0
0	0	0
1	0	0
0	0	0
8	0	5
24	0	9
62	0	19
46	0	32
48	0	43
11	0	11
7	0	7
1	0	1
0	0	0
1	0	0
0	0	0
1	0	0
0	0	0
2	0	2
3	0	0
3	0	1
1	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	1
0	0	0
2	0	1
2	0	0
1	0	0
3	0	1
6	0	3
4	0	3
0	0	0
4	0	1
1	0	4
1	0	1
5	0	2
1	0	3
3	0	1
2	0	0
1	0	0
3	0	2
3	0	1
4	0	4
1	0	5
7	0	2
3	0	1
4	0	3
4	0	0
1	0	2
3	0	2
2	0	2
0	0	1
0	0	0
1	0	0
2	0	0
0	0	1
0	0	0
2	0	0
0	0	4
0	0	2
2	0	2
1	0	1
0	0	1
0	0	0
0	0	3
0	0	0
0	0	1
2	0	0
1	0	1
0	0	0
1	0	1
0	0	0
1	0	0
1	0	0
1	0	0
1	0	0
1	0	0
3	0	0
4	0	0
0	0	1
3	0	0
1	0	2
2	0	2
0	0	3
3	0	4
3	0	2
2	0	2
1	0	2
4	0	0
1	0	2
2	0	0
0	0	0
2	0	1
2	0	1
2	0	1
4	0	1
2	0	1
2	0	1
2	0	3
2	0	4
6	0	1
25	0	17
63	0	33
75	0	36
35	0	15
22	0	12
17	0	4
8	0	6
4	0	3
0	0	2
1	0	2
44	0	101
206	0	267
33	0	58
2	0	7
0	0	2
2	0	1
1	0	3
3	0	3
0	0	1
0	0	3
1	0	1
0	0	1
1	0	0
9	0	1
3	0	1
4	0	0
1	0	3
4	0	5
5	0	4
15	0	2
11	0	3
13	0	2
11	0	11
6	0	5
4	0	6
2	0	0
1	0	2
1	0	2
2	0	0
0	0	0
0	0	1
1	0	0
1	0	0
3	0	0
1	0	0
2	0	0
1	0	0
0	0	1
1	0	0
3	0	0
1	0	0
1	0	1
3	0	1
4	0	0
2	0	0
0	0	0
0	0	1
1	0	2
7	0	2
3	0	8
0	0	5
1	0	1
0	0	1
0	0	0
1	0	2
0	0	0
1	0	0
0	0	0
0	0	0
3	0	1
1	0	0
2	0	0
0	0	1
0	0	1
1	0	0
1	0	2
0	0	1
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	1
7	0	3
9	0	6
15	0	13
17	0	7
3	0	5
3	0	4
1	0	1
0	0	1
0	0	0
1	0	0
0	0	0
0	0	1
1	0	1
0	0	0
0	0	0
3	0	0
0	0	0
0	0	0
3	0	0
4	0	3
12	0	20
18	0	36
4	0	20
6	0	16
8	0	2
3	0	3
1	0	1
0	0	1
2	0	0
4	0	1
1	0	1
0	0	0
0	0	2
4	0	2
9	0	6
16	0	8
25	0	10
41	0	11
28	0	12
23	0	13
19	0	5
14	0	14
4	0	5
0	0	2
4	0	0
3	0	2
5	0	1
2	0	2
1	0	1
4	0	2
1	0	2
2	0	2
0	0	1
2	0	1
0	0	0
0	0	0
1	0	0
0	0	0
0	0	1
2	0	0
1	0	1
0	0	0
1	0	0
2	0	1
1	0	0
1	0	2
1	0	1
5	0	0
3	0	1
0	0	0
2	0	0
0	0	0
2	0	0
5	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	0
5	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
3	0	0
0	0	0
0	0	0
0	0	1
0	0	0
1	0	0
1	0	0
0	0	0
1	0	0
0	0	0
1	0	0
0	0	1
1	0	0
0	0	0
2	0	0
0	0	0
2	0	0
1	0	0
2	0	3
0	0	2
2	0	2
3	0	4
2	0	2
3	0	2
2	0	3
2	0	1
2	0	0
1	0	0
1	0	3
4	0	0
0	0	1
5	0	1
2	0	0
1	0	1
1	0	2
0	0	3
3	0	0
0	0	1
3	0	0
5	0	0
2	0	0
0	0	1
0	0	0
3	0	0
8	0	2
20	0	16
35	0	15
25	0	7
20	0	6
13	0	6
8	0	5
3	0	3
3	0	5
4	0	1
0	0	1
1	0	0
1	0	1
0	0	0
0	0	0
0	0	0
1	0	0
0	0	1
0	0	2
0	0	0
0	0	1
1	0	0
2	0	1
0	0	0
2	0	1
0	0	0
1	0	2
3	0	2
1	0	0
2	0	1
1	0	1
2	0	1
0	0	3
2	0	0
2	0	0
0	0	1
1	0	3
3	0	3
1	0	6
4	0	3
2	0	3
2	0	5
1	0	6
4	0	8
6	0	5
4	0	5
2	0	0
5	0	0
2	0	0
0	0	0
5	0	0
0	0	1
0	0	0
4	0	1
1	0	1
0	0	0
2	0	0
3	0	1
3	0	0
6	0	2
5	0	3
2	0	0
2	0	0
1	0	1
2	0	1
4	0	2
0	0	0
0	0	3
0	0	0
0	0	0
1	0	1
0	0	2
3	0	5
27	0	9
35	0	32
20	0	31
8	0	12
2	0	0
1	0	0
0	0	0
0	0	0
0	0	1
1	0	0
0	0	1
0	0	1
0	0	0
0	0	0
0	0	2
0	0	0
3	0	0
0	0	0
2	0	2
2	0	1
1	0	1
4	0	0
7	0	1
8	0	4
9	0	2
6	0	4
6	0	1
2	0	2
2	0	0
2	0	1
2	0	0
2	0	0
0	0	0
1	0	2
2	0	2
3	0	1
2	0	1
2	0	2
1	0	2
0	0	3
13	0	4
6	0	11
3	0	3
1	0	0
2	0	1
2	0	0
0	0	2
5	0	2
2	0	1
1	0	4
5	0	2
4	0	0
1	0	1
6	0	16
21	0	97
90	0	165
105	0	138
2	0	9
0	0	0
3	0	1
2	0	0
0	0	0
3	0	0
4	0	1
0	0	0
2	0	3
1	0	1
0	0	0
0	0	1
2	0	1
0	0	2
1	0	2
8	0	4
3	0	3
5	0	3
5	0	7
1	0	1
2	0	1
0	0	0
1	0	1
0	0	0
4	0	0
25	0	10
206	0	33
695	0	281
574	0	460
247	0	212
90	0	75
26	0	24
2	0	3
0	0	2
0	0	0
2	0	1
2	0	0
2	0	2
2	0	1
3	0	1
3	0	2
1	0	1
4	0	2
3	0	1
2	0	2
6	0	3
8	0	2
5	0	1
1	0	3
1	0	0
1	0	4
2	0	1
3	0	2
1	0	5
7	0	2
0	0	2
3	0	2
3	0	0
4	0	1
2	0	1
0	0	0
4	0	1
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	1
0	0	0
1	0	1
0	0	0
1	0	0
3	0	2
0	0	1
0	0	0
0	0	1
1	0	0
2	0	0
1	0	0
1	0	0
2	0	2
1	0	2
0	0	0
1	0	0
0	0	1
0	0	0
0	0	0
1	0	1
6	0	0
2	0	5
4	0	1
3	0	2
6	0	3
1	0	3
3	0	1
1	0	0
3	0	0
2	0	0
0	0	1
3	0	0
1	0	0
0	0	2
0	0	0
0	0	0
0	0	1
0	0	0
0	0	1
1	0	1
0	0	0
1	0	3
2	0	0
4	0	3
0	0	0
1	0	2
3	0	4
3	0	1
0	0	2
0	0	1
0	0	2
0	0	3
1	0	1
2	0	1
4	0	0
3	0	0
18	0	2
47	0	13
61	0	32
43	0	34
40	0	46
30	0	23
13	0	24
2	0	1
0	0	1
0	0	1
2	0	1
4	0	1
1	0	0
0	0	0
1	0	0
0	0	0
4	0	0
1	0	1
2	0	0
1	0	2
0	0	0
0	0	2
1	0	1
1	0	2
1	0	3
4	0	3
7	0	8
2	0	3
2	0	4
2	0	0
1	0	1
1	0	1
1	0	0
0	0	0
1	0	0
0	0	1
0	0	3
0	0	1
0	0	1
1	0	0
5	0	0
0	0	1
1	0	1
1	0	2
2	0	1
0	0	1
1	0	1
0	0	1
1	0	0
2	0	0
0	0	2
1	0	0
0	0	0
0	0	2
0	0	1
0	0	0
0	0	1
0	0	2
1	0	0
2	0	0
1	0	1
1	0	4
1	0	1
0	0	0
0	0	2
0	0	1
2	0	1
1	0	0
0	0	1
2	0	0
0	0	1
1	0	1
3	0	0
2	0	0
0	0	1
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
2	0	0
0	0	0
1	0	0
0	0	1
1	0	1
3	0	0
7	0	0
1	0	2
1	0	1
0	0	1
3	0	1
4	0	5
2	0	2
0	0	0
2	0	1
2	0	4
2	0	1
0	0	0
0	0	0
2	0	1
2	0	7
0	0	2
1	0	0
1	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	2
1	0	0
1	0	1
1	0	3
0	0	1
2	0	5
2	0	4
1	0	4
2	0	7
1	0	4
3	0	4
1	0	2
0	0	0
2	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	3
1	0	0
1	0	0
1	0	0
0	0	2
1	0	1
0	0	1
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
7	0	1
1	0	0
4	0	0
4	0	2
1	0	0
0	0	0
0	0	0
2	0	1
0	0	0
0	0	0
3	0	0
0	0	1
3	0	0
0	0	0
3	0	0
6	0	0
20	0	12
64	0	35
136	0	68
156	0	126
37	0	41
2	0	1
1	0	1
1	0	0
3	0	0
2	0	0
1	0	3
1	0	0
0	0	3
0	0	4
1	0	1
0	0	2
3	0	2
0	0	1
0	0	0
1	0	4
0	0	1
2	0	3
4	0	3
26	0	8
98	0	43
127	0	71
157	0	142
186	0	127
27	0	49
0	0	1
1	0	0
4	0	0
3	0	2
3	0	3
2	0	1
1	0	0
4	0	1
6	0	2
2	0	3
4	0	2
4	0	1
4	0	1
1	0	2
1	0	0
4	0	1
2	0	2
1	0	1
2	0	3
1	0	2
1	0	2
1	0	3
1	0	0
0	0	0
2	0	4
5	0	2
3	0	3
2	0	0
5	0	1
3	0	1
2	0	1
1	0	1
0	0	2
0	0	0
1	0	0
0	0	0
2	0	3
1	0	3
1	0	3
2	0	0
2	0	0
0	0	2
2	0	0
1	0	1
1	0	0
1	0	0
0	0	0
3	0	0
